BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1487687109,H0004,53.31,2041.0,88.0,3,23.193181818181817,0.6057954545454546,680.3333333333334,2.292452830188679,7.005660377358488,15.502451456310538,3.3106346252723853,True
1750385308,92507,1603.42,1436.0,62.0,4,23.161290322580644,25.861612903225808,359.0,3.2580645161290325,7.0,10.61581051716645,3.3087557603686633,True
1043683170,Q5001,109067.79000000001,579.0,25.0,2,23.16,4362.7116000000005,289.5,1.0689655172413792,6.75,22.983870967741936,3.431111111111111,True
1932854064,92507,30363.18,393.0,17.0,1,23.11764705882353,1786.0694117647058,393.0,3.2580645161290325,7.0,10.61581051716645,3.302521008403361,True
1801150644,A0425,144.6,462.0,20.0,1,23.1,7.2299999999999995,462.0,1.259094942324756,5.981333333333314,14.127796934865914,3.8620151582701867,True
1881131761,99211,151.47,485.0,21.0,1,23.095238095238095,7.212857142857143,485.0,1.0879560439560438,2.0535332594898805,4.714239631336405,11.246585848322319,True
1417254897,A0429,81540.0,485.0,21.0,1,23.095238095238095,3882.8571428571427,485.0,1.1666666666666667,1.5236277836037257,2.0591677559912855,15.158057856238754,True
1396056982,99232,782.57,277.0,12.0,1,23.083333333333332,65.21416666666667,277.0,2.5751633986928106,5.893154761904758,8.992771084337338,3.9169738902075677,True
1720049190,H0004,2138910.75,30617.0,1327.0,6,23.0723436322532,1611.8392991710625,5102.833333333333,2.292452830188679,7.005660377358488,15.502451456310538,3.293385974978239,True
1174065809,Q5001,94893.95,323.0,14.0,1,23.071428571428573,6778.1392857142855,323.0,1.0689655172413792,6.75,22.983870967741936,3.417989417989418,True
1356417737,94761,3755.0899999999997,4099.0,178.0,7,23.028089887640448,21.096011235955054,585.5714285714286,1.162162162162162,2.3979885057471266,21.51351171205487,9.603086016655332,True
1568107795,H0004,181194.9,1013.0,44.0,2,23.022727272727273,4118.065909090909,506.5,2.292452830188679,7.005660377358488,15.502451456310538,3.2863036505643572,True
1538451034,Q5001,1634.27,1425.0,62.0,4,22.983870967741936,26.359193548387097,356.25,1.0689655172413792,6.75,22.983870967741936,3.4050179211469533,True
1740690460,92507,631427.19,7832.0,341.0,13,22.967741935483872,1851.6926392961875,602.4615384615385,3.2580645161290325,7.0,10.61581051716645,3.28110599078341,True
1235331828,Q5001,86697.39,344.0,15.0,1,22.933333333333334,5779.826,344.0,1.0689655172413792,6.75,22.983870967741936,3.397530864197531,True
1588840045,H0034,195476.15000000002,7411.0,324.0,11,22.873456790123456,603.321450617284,673.7272727272727,1.3034252297410194,6.904642857142856,18.674694736842106,3.3127646517532554,True
1619358587,90837,163184.45,1761.0,77.0,4,22.87012987012987,2119.2785714285715,440.25,2.284090909090909,4.062648809523807,6.0625,5.6293642257526395,True
1770784373,A0425,4609.8,686.0,30.0,2,22.866666666666667,153.66,343.0,1.259094942324756,5.981333333333314,14.127796934865914,3.823004904146245,True
1679196190,D1354,0.0,2286.0,100.0,3,22.86,0.0,762.0,3.0714285714285716,6.58799019607843,11.141691729323309,3.4699505189925226,True
1235317843,A0425,1130.44,754.0,33.0,2,22.848484848484848,34.25575757575758,377.0,1.259094942324756,5.981333333333314,14.127796934865914,3.819965144084639,True
1669458790,A4623,6604.75,820.0,36.0,2,22.77777777777778,183.46527777777777,410.0,1.1428571428571428,2.2172499999999977,25.194300000000002,10.272985805740355,True
1265556435,H2011,155428.39,615.0,27.0,2,22.77777777777778,5756.607037037037,307.5,1.528849894109003,4.642646531636495,9.67544582392777,4.906205463319819,True
1437195906,T1016,299627.88,10494.0,461.0,7,22.76355748373102,649.9520173535792,1499.142857142857,2.2095032397408207,6.361808561808559,12.764915032679719,3.578158201802242,True
1366602039,H0004,0.0,1911.0,84.0,4,22.75,0.0,477.75,2.292452830188679,7.005660377358488,15.502451456310538,3.247374091031512,True
1245758135,99408,35708.71,3474.0,153.0,1,22.705882352941178,233.3902614379085,3474.0,1.0420792079207921,2.1336781833561065,3.8009259259259256,10.641662144769473,True
1730527540,T1015,1972201.0400000003,33931.0,1495.0,13,22.696321070234113,1319.1980200668897,2610.076923076923,1.2280701754385965,2.5407738095238117,10.193092581874748,8.932838092536787,True
1104190024,A0425,16231.240000000002,8939.0,394.0,9,22.68781725888325,41.19604060913706,993.2222222222222,1.259094942324756,5.981333333333314,14.127796934865914,3.7931036433710417,True
1922171529,Q5001,0.0,272.0,12.0,1,22.666666666666668,0.0,272.0,1.0689655172413792,6.75,22.983870967741936,3.358024691358025,True
1124231782,H2011,142391.13,903.0,40.0,2,22.575,3559.7782500000003,451.5,1.528849894109003,4.642646531636495,9.67544582392777,4.862528268341483,True
1396179701,D2332,969.87,316.0,14.0,1,22.571428571428573,69.27642857142857,316.0,1.6,2.8666666666666667,5.9,7.8737541528239205,True
1487952370,H0044,773234.64,6988.0,310.0,5,22.54193548387097,2494.3052903225807,1397.6,1.0,1.5709052851909995,3.8545454545454545,14.349646472244311,True
1912325515,T1015,1005669.34,16863.0,749.0,14,22.514018691588785,1342.682696929239,1204.5,1.2280701754385965,2.5407738095238117,10.193092581874748,8.861087361337502,True
1063632214,D8670,25969.44,360.0,16.0,1,22.5,1623.09,360.0,1.0142956833815173,1.3114253028806417,2.3266806722689135,17.156905506228302,True
1538435466,99233,26357.67,270.0,12.0,1,22.5,2196.4725,270.0,2.4285714285714284,5.159388335704127,7.938461988304095,4.360982065314786,True
1154754349,99211,4853.07,787.0,35.0,1,22.485714285714284,138.65914285714285,787.0,1.0879560439560438,2.0535332594898805,4.714239631336405,10.949768737273812,True
1679728653,99489,0.0,1303.0,58.0,3,22.46551724137931,0.0,434.3333333333333,1.01575682382134,1.6329534662867995,2.3983333333333374,13.757597938454444,True
1851986160,99233,13407.4,314.0,14.0,1,22.428571428571427,957.6714285714286,314.0,2.4285714285714284,5.159388335704127,7.938461988304095,4.347137677805851,True
1669546776,A6212,285.6,269.0,12.0,1,22.416666666666668,23.8,269.0,1.16,1.960555555555554,2.5828387096774197,11.433833947293861,True
1861619090,A0425,3634.6800000000003,604.0,27.0,2,22.37037037037037,134.61777777777777,302.0,1.259094942324756,5.981333333333314,14.127796934865914,3.7400307128350048,True
1427136555,S9485,1821463.85,22436.0,1003.0,14,22.36889332003988,1816.0158025922235,1602.5714285714287,1.338235294117647,7.073182802350753,21.14407894736846,3.162493313845309,True
1467151027,T1016,192312.4,1051.0,47.0,1,22.361702127659573,4091.7531914893616,1051.0,2.2095032397408207,6.361808561808559,12.764915032679719,3.5149913598315674,True
1679728653,99358,0.0,804.0,36.0,2,22.333333333333332,0.0,402.0,1.0869565217391304,2.2857142857142856,3.4151008064516244,9.770833333333334,True
1487885976,S9485,0.0,424.0,19.0,1,22.31578947368421,0.0,424.0,1.338235294117647,7.073182802350753,21.14407894736846,3.154985541483194,True
1861168163,92507,0.0,490.0,22.0,1,22.272727272727273,0.0,490.0,3.2580645161290325,7.0,10.61581051716645,3.181818181818182,True
1063039980,T1015,404821.8,7182.0,323.0,6,22.235294117647058,1253.31826625387,1197.0,1.2280701754385965,2.5407738095238117,10.193092581874748,8.751386697352004,True
1417087131,T1015,353906.37000000005,5955.0,268.0,7,22.220149253731343,1320.5461567164182,850.7142857142857,1.2280701754385965,2.5407738095238117,10.193092581874748,8.745425968435896,True
1679043814,Q5001,73288.20999999999,1444.0,65.0,4,22.215384615384615,1127.510923076923,361.0,1.0689655172413792,6.75,22.983870967741936,3.291168091168091,True
1174693139,Q5001,103196.89,576.0,26.0,2,22.153846153846153,3969.1111538461537,288.0,1.0689655172413792,6.75,22.983870967741936,3.282051282051282,True
1356674857,82435,650.21,418.0,19.0,1,22.0,34.22157894736842,418.0,1.0938548657718121,2.074404761904762,4.431531383786773,10.60545193687231,True
1164590089,Q5001,805124.22,7145.0,326.0,8,21.91717791411043,2469.7061963190185,893.125,1.0689655172413792,6.75,22.983870967741936,3.2469893206089524,True
1083612089,36415,13544.619999999999,701.0,32.0,2,21.90625,423.26937499999997,350.5,1.0954773869346734,1.547452192014868,2.167906486088078,14.156333948822583,True
1679728653,99487,0.0,961.0,44.0,2,21.84090909090909,0.0,480.5,1.0,1.4317460317460315,1.9054022988505748,15.25473694819593,True
1689987539,84132,112.1,1437.0,66.0,3,21.772727272727273,1.6984848484848485,479.0,1.28,3.2264957264957266,4.512850999241082,6.748103552077062,True
1699816553,96372,97912.43,3807.0,175.0,3,21.754285714285714,559.4996,1269.0,1.183673469387755,1.8571428571428572,2.5842886178861777,11.713846153846154,True
1942476221,92507,2254.13,261.0,12.0,1,21.75,187.84416666666667,261.0,3.2580645161290325,7.0,10.61581051716645,3.107142857142857,True
1558099044,D1354,0.0,1740.0,80.0,2,21.75,0.0,870.0,3.0714285714285716,6.58799019607843,11.141691729323309,3.301462107965327,True
1457485898,H0004,326596.26999999996,5886.0,271.0,8,21.719557195571955,1205.1522878228782,735.75,2.292452830188679,7.005660377358488,15.502451456310538,3.100286914530875,True
1427302413,T1016,62624.649999999994,846.0,39.0,3,21.692307692307693,1605.7602564102563,282.0,2.2095032397408207,6.361808561808559,12.764915032679719,3.4097705835619996,True
1275566655,J3490,0.0,260.0,12.0,1,21.666666666666668,0.0,260.0,1.4960861056751467,5.44,13.767857142857142,3.982843137254902,True
1770585382,1123F,0.0,1840.0,85.0,4,21.647058823529413,0.0,460.0,1.1176470588235294,2.4890182783018866,4.490829346092504,8.6970268608465,True
1417014309,99232,181119.91000000003,4888.0,226.0,10,21.628318584070797,801.4155309734515,488.8,2.5751633986928106,5.893154761904758,8.992771084337338,3.6700747660460546,True
1679514509,A9270,67.5,1557.0,72.0,4,21.625,0.9375,389.25,1.8905961754780654,6.9219470046082945,10.361208689871093,3.1241210002912663,True
1669918199,H2011,19457.66,280.0,13.0,1,21.53846153846154,1496.7430769230768,280.0,1.528849894109003,4.642646531636495,9.67544582392777,4.639263702651386,True
1649904798,97533,25797.97,409.0,19.0,1,21.526315789473685,1357.7878947368422,409.0,2.80794701986755,5.714641943734011,8.636389233954437,3.7668704358768887,True
1689093437,99211,31871.879999999997,2452.0,114.0,3,21.50877192982456,279.5778947368421,817.3333333333334,1.0879560439560438,2.0535332594898805,4.714239631336405,10.474031443331757,True
1396100723,90837,0.0,989.0,46.0,1,21.5,0.0,989.0,2.284090909090909,4.062648809523807,6.0625,5.292113841983813,True
1750011847,T1016,170707.04,1935.0,90.0,1,21.5,1896.744888888889,1935.0,2.2095032397408207,6.361808561808559,12.764915032679719,3.379542120941769,True
1023199734,92136,3131.2999999999997,537.0,25.0,2,21.48,125.252,268.5,1.135135135135135,2.0,2.5780555555555553,10.74,True
1326689076,99211,14860.1,1674.0,78.0,5,21.46153846153846,190.51410256410256,334.8,1.0879560439560438,2.0535332594898805,4.714239631336405,10.451030370391827,True
1356014625,93040,9544.94,558.0,26.0,2,21.46153846153846,367.11307692307696,279.0,1.0434782608695652,1.7475369458128078,3.1720183486238533,12.281021304277118,True
1487743480,80061,908.99,343.0,16.0,1,21.4375,56.811875,343.0,1.04,1.3333333333333333,1.7322562979189458,16.078125,True
1235354879,H0004,3198.72,1757.0,82.0,2,21.426829268292682,39.00878048780488,878.5,2.292452830188679,7.005660377358488,15.502451456310538,3.058502427200411,True
1144207804,99232,0.0,257.0,12.0,1,21.416666666666668,0.0,257.0,2.5751633986928106,5.893154761904758,8.992771084337338,3.634159890914603,True
1558492355,T1015,424157.67000000004,8949.0,418.0,10,21.40909090909091,1014.7312679425838,894.9,1.2280701754385965,2.5407738095238117,10.193092581874748,8.426208908814033,True
1518570043,90785,3189.47,321.0,15.0,1,21.4,212.63133333333332,321.0,1.8878367291125393,3.6111259689922477,6.003955739972342,5.926129463152478,True
1376538603,A0425,1237.19,1345.0,63.0,4,21.349206349206348,19.63793650793651,336.25,1.259094942324756,5.981333333333314,14.127796934865914,3.5693055644014295,True
1316450638,H2011,109058.78,384.0,18.0,1,21.333333333333332,6058.821111111111,384.0,1.528849894109003,4.642646531636495,9.67544582392777,4.59508023881661,True
1760196711,H0004,33505.12,320.0,15.0,1,21.333333333333332,2233.674666666667,320.0,2.292452830188679,7.005660377358488,15.502451456310538,3.045156656791454,True
1114411204,A0425,3696.33,1492.0,70.0,2,21.314285714285713,52.80471428571428,746.0,1.259094942324756,5.981333333333314,14.127796934865914,3.563467295076758,True
1861128613,H0004,36843.76,467.0,22.0,1,21.227272727272727,1674.7163636363637,467.0,2.292452830188679,7.005660377358488,15.502451456310538,3.0300173836397923,True
1811337280,H0004,69722.73,1040.0,49.0,4,21.224489795918366,1422.912857142857,260.0,2.292452830188679,7.005660377358488,15.502451456310538,3.029620143236396,True
1275553018,Q5001,52426.16,297.0,14.0,1,21.214285714285715,3744.7257142857147,297.0,1.0689655172413792,6.75,22.983870967741936,3.142857142857143,True
1457381782,A4649,55328.42,3241.0,153.0,10,21.18300653594771,361.6236601307189,324.1,1.2649122807017543,2.5018745493871655,3.836524137931031,8.466853999988325,True
1639344708,H0004,0.0,275.0,13.0,1,21.153846153846153,0.0,275.0,2.292452830188679,7.005660377358488,15.502451456310538,3.0195363483809494,True
1750760849,99213,20916.59,991.0,47.0,1,21.085106382978722,445.033829787234,991.0,1.1111111111111112,1.580388581470455,2.1780821917808217,13.341722808045297,True
1104086503,H0004,0.0,5438.0,258.0,8,21.07751937984496,0.0,679.75,2.292452830188679,7.005660377358488,15.502451456310538,3.008641333508708,True
1275643355,T1015,1985228.8299999998,38419.0,1826.0,11,21.03997809419496,1087.2008926615551,3492.6363636363635,1.2280701754385965,2.5407738095238117,10.193092581874748,8.28093316112159,True
1235491507,T1016,420742.10000000003,1830.0,87.0,4,21.03448275862069,4836.116091954023,457.5,2.2095032397408207,6.361808561808559,12.764915032679719,3.306368394185211,True
1801512215,A0425,400.5,736.0,35.0,1,21.02857142857143,11.442857142857143,736.0,1.259094942324756,5.981333333333314,14.127796934865914,3.5156996369658096,True
1750503421,A0425,1125.8,925.0,44.0,1,21.022727272727273,25.586363636363636,925.0,1.259094942324756,5.981333333333314,14.127796934865914,3.5147225712317223,True
1710923214,17250,112.06,714.0,34.0,1,21.0,3.2958823529411765,714.0,1.5714285714285714,3.176314606741572,4.571793939393935,6.611435767549136,True
1790746386,J3490,16.2,609.0,29.0,2,21.0,0.5586206896551724,304.5,1.4960861056751467,5.44,13.767857142857142,3.8602941176470584,True
1003242942,90832,1294.2,336.0,16.0,1,21.0,80.8875,336.0,1.5,3.0373067241999276,4.800435483870977,6.914020185278362,True
1437761418,Q5001,213450.65,837.0,40.0,3,20.925,5336.26625,279.0,1.0689655172413792,6.75,22.983870967741936,3.1,True
841990294,A0425,20417.58,1046.0,50.0,2,20.92,408.3516,523.0,1.259094942324756,5.981333333333314,14.127796934865914,3.4975479268836493,True
1285399352,99232,7436.42,251.0,12.0,1,20.916666666666668,619.7016666666667,251.0,2.5751633986928106,5.893154761904758,8.992771084337338,3.549315691126713,True
1437287364,D0150,1083.24,982.0,47.0,1,20.893617021276597,23.047659574468085,982.0,1.0,1.254311626523937,1.770691333982473,16.65743709892804,True
1508037771,99232,28406.859999999997,1461.0,70.0,4,20.87142857142857,405.8122857142857,365.25,2.5751633986928106,5.893154761904758,8.992771084337338,3.5416393111459037,True
1629108055,94761,831.6400000000001,1231.0,59.0,3,20.864406779661017,14.095593220338985,410.3333333333333,1.162162162162162,2.3979885057471266,21.51351171205487,8.700795157965288,True
1083947709,Q5001,293303.5,1391.0,67.0,4,20.761194029850746,4377.664179104478,347.75,1.0689655172413792,6.75,22.983870967741936,3.075732448866777,True
1790124659,T1015,519522.86,10701.0,517.0,16,20.69825918762089,1004.8798065764023,668.8125,1.2280701754385965,2.5407738095238117,10.193092581874748,8.146439132061161,True
1750024519,T1016,967906.8,3146.0,152.0,1,20.69736842105263,6367.807894736842,3146.0,2.2095032397408207,6.361808561808559,12.764915032679719,3.2533780637952274,True
1558405134,Q5001,877768.96,3412.0,165.0,9,20.67878787878788,5319.811878787878,379.1111111111111,1.0689655172413792,6.75,22.983870967741936,3.063524130190797,True
1790989929,T1001,7334.94,248.0,12.0,1,20.666666666666668,611.245,248.0,1.0832196452933152,3.677936670071501,4.749621848739498,5.619092583849438,True
1730225384,97150,19155.670000000002,3304.0,160.0,3,20.65,119.72293750000001,1101.3333333333333,2.406779661016949,5.79398148148148,14.00062176165803,3.564043148222134,True
1235197401,Q5001,364767.81,1982.0,96.0,6,20.645833333333332,3799.6646875,330.3333333333333,1.0689655172413792,6.75,22.983870967741936,3.058641975308642,True
1689827321,Q5001,1446902.2,7407.0,359.0,13,20.632311977715876,4030.368245125348,569.7692307692307,1.0689655172413792,6.75,22.983870967741936,3.056638811513463,True
1447228598,Q5001,590082.66,3445.0,167.0,7,20.62874251497006,3533.4291017964074,492.14285714285717,1.0689655172413792,6.75,22.983870967741936,3.0561100022177867,True
1285719609,Q5001,178023.41000000003,825.0,40.0,3,20.625,4450.585250000001,275.0,1.0689655172413792,6.75,22.983870967741936,3.0555555555555554,True
1932471075,A0425,7584.92,865.0,42.0,3,20.595238095238095,180.59333333333333,288.3333333333333,1.259094942324756,5.981333333333314,14.127796934865914,3.4432520221642045,True
1043926835,T1016,22712.9,329.0,16.0,1,20.5625,1419.55625,329.0,2.2095032397408207,6.361808561808559,12.764915032679719,3.2321783656681453,True
1972989929,A0425,1251.0,267.0,13.0,1,20.53846153846154,96.23076923076923,267.0,1.259094942324756,5.981333333333314,14.127796934865914,3.433759731129337,True
1689940371,T1016,121197.79000000001,4223.0,206.0,3,20.5,588.338786407767,1407.6666666666667,2.2095032397408207,6.361808561808559,12.764915032679719,3.2223541153165702,True
1245256650,99307,41757.12,3789.0,185.0,9,20.481081081081083,225.71416216216218,421.0,1.196480181668043,2.8666666666666667,4.8912538699690415,7.1445631678189825,True
