BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1346206935,90959.59,27,42284.91,2.491271129656324,1.9100660156723814,0.46487577615510367,False,True,True
1790219616,90834.29000000001,41,25254.530000000002,2.355472411118163,2.3321513118588553,0.2780285947080117,False,True,True
1194935726,90818.5,7,90818.5,2.6457513110645903,0.0,1.0,True,True,True
1578625950,90758.64,26,34594.69,2.430402237572511,1.7661339140951064,0.3811724151000941,False,True,True
1063945434,90753.54999999999,30,22188.24,2.268176676561545,1.676121611069025,0.24448894836620721,False,True,True
1376840140,90712.01,12,79717.06,3.015674144015985,0.5024565430735553,0.8787927860930432,True,True,True
1497224174,90711.84000000001,7,70287.99,2.033200039205889,0.5591640813198104,0.7748491266410206,False,True,True
1538681283,90694.29000000001,27,37073.8,2.3821517276037634,1.713102937572775,0.4087776639521628,False,True,True
1518074566,90686.38,17,47513.51,2.233698173050925,1.370307548588342,0.5239321494583862,False,True,True
1457353831,90638.76,24,37643.52,2.719913859115655,1.1713999000362665,0.41531371347092566,False,True,True
1194723999,90629.16,12,80540.17,3.048384577504847,0.5362957473594193,0.8886783238419069,False,True,True
1992755490,90533.76999999999,13,65070.77,2.579026515503673,0.9933557933064019,0.7187458337369581,False,True,True
1811917461,90528.61,21,57059.19,3.0008576937850298,1.0874976028012706,0.6302890323843479,False,True,True
1982630844,90449.58,27,33921.87,2.2001102290927426,2.021459043121288,0.375036235657479,False,True,True
1750498010,90409.20999999999,33,34866.02,2.4784628666677975,1.961796313168167,0.3856467720489981,False,True,True
1588614002,90405.38,11,90405.38,3.3166247903553994,0.0,1.0,True,True,True
1316994072,90382.39,52,22288.67,2.1333312119296486,2.8415712496913548,0.2466041227721462,False,True,True
1053364703,90378.77,39,37963.3,2.7572652688639208,2.124941030980596,0.4200466547619535,False,True,True
1154475424,90226.28,18,86149.92,4.0399760215534615,0.29124748698864084,0.9548207019063625,True,True,True
1023593746,90033.6,27,32620.1,2.1918988963113657,2.0321372731976184,0.36231029304615164,False,True,True
1124312749,90026.70000000001,15,79820.1,3.430535896174651,0.35445168682454076,0.8866269673330245,True,True,True
1689679581,89769.62,34,43715.77,2.9079957302265242,1.9075882876326304,0.486977331529308,False,True,True
1770622631,89720.87,34,29873.38,2.48152131455645,1.7507852582298546,0.33295909859099676,False,True,True
1588794200,89705.41,27,38921.26,2.762698216822556,1.4056694705397006,0.43387862560351714,False,True,True
1639559958,89555.25,31,23095.0,2.0640589608498052,1.9127857978953973,0.2578854952668883,False,True,True
1083661607,89550.72,70,21006.68,2.7858469186971315,2.7628922822800237,0.23457857178591082,False,True,True
1619310513,89515.04000000001,6,88603.27,2.4196268445730276,0.06174849003873435,0.9898143373448752,True,True,True
1114012689,89411.16,53,23288.51,2.1288330861856695,2.8261235670722584,0.260465360252568,False,True,True
1184974263,89401.91,25,34511.63,2.132046738397425,2.0039035617924252,0.386027882402065,False,True,True
1528147782,89390.44,53,23387.43,2.1658375732746693,2.8221041482331604,0.2616323401025881,False,True,True
1326587932,89214.51000000001,44,23707.420000000002,2.438315861727702,2.286268931118417,0.265735024493213,False,True,True
1629218094,89211.89,8,73261.63,2.2553258317123235,0.7714040071803764,0.8212092580932878,False,True,True
1588667281,89165.75,29,34199.25,2.1395271648981105,2.3677466728718173,0.38354693366006565,False,True,True
1942217088,89083.03,9,89083.03,3.0,0.0,1.0,True,True,True
1922543446,89080.88,24,51302.48,3.016719885998306,1.147733995642001,0.5759089941635063,False,True,True
1629424726,89068.40000000001,8,84972.6,2.6802165259199637,0.25009702913133497,0.9540151164722842,True,True,True
1376597427,89017.39,10,60009.28,2.085371733043626,1.106207231705736,0.6741298526052044,False,True,True
1023418035,88961.86,22,28597.91,2.216534939534471,1.4595027061920458,0.3214625908226289,False,True,True
1538444906,88949.28,16,63025.79,2.8992732476850653,0.7898977678741427,0.7085587426902162,False,True,True
1285919068,88947.58,18,48275.01,2.4117320082253846,1.3976321442382482,0.5427355078125791,False,True,True
1538492194,88898.16,6,77126.36,2.061986357996137,0.5828717331612006,0.8675810612953069,False,True,True
1104067636,88894.59,30,33404.4,2.342489719600336,1.9320367421753442,0.3757753987053656,False,True,True
1073566246,88849.79999999999,55,22377.339999999997,2.1324069024474053,2.960452036210453,0.2518558286006271,False,True,True
1669881926,88848.15,34,27848.3,2.1940868262468673,2.107644378186277,0.3134370271074862,False,True,True
1699766592,88811.5,33,31109.6,2.4595121664243433,1.995377287968048,0.35028796946341406,False,True,True
1114931391,88719.74,7,79154.85,2.3270670644752536,0.3800830663300502,0.8921898328376526,True,True,True
1831249986,88713.56000000001,27,59646.05,3.444076452283395,1.5399602909398995,0.6723442278722666,False,True,True
1568404838,88664.16,29,34925.41,2.9686402232014983,1.2819718858373832,0.39390673751378236,False,True,True
1124013230,88634.89,42,21337.5,2.1035571697688367,2.439155065028534,0.24073477160066425,False,True,True
1184968679,88597.91,15,49988.15,2.3067575259715314,1.2138595654549893,0.5642136479291667,False,True,True
1770695520,88544.45,18,55024.86,2.790695992587807,1.039513976036132,0.6214377072758371,False,True,True
1750370847,88540.85999999999,11,63268.84,2.28246979919766,1.2039090576138547,0.7145722325263162,False,True,True
1609218361,88410.47,7,70677.78,2.058789287513686,0.668331454942009,0.7994277148396564,False,True,True
1972557379,88366.18000000001,29,30359.15,2.2795532678975814,1.91577293189182,0.34356073782978963,False,True,True
1881144970,88349.24,22,29079.77,2.055168148753431,1.7736674301793498,0.3291456723340235,False,True,True
1366498735,88303.02,17,75290.69,3.4872091145558435,0.6682591685302108,0.8526400342819532,False,True,True
1982697678,88290.9,46,37197.369999999995,2.8812958946810623,2.507969118784617,0.4213046871195106,False,True,True
1639120694,88254.63,16,82900.13,3.7431174970272267,0.3372760556155867,0.9393289621179082,True,True,True
1992707608,88214.75,38,44298.07,3.153033440086721,1.9614186511769862,0.5021617133189178,False,True,True
1982658407,88184.15999999999,48,27893.09,2.56124972284819,2.3203019095132977,0.31630499173547727,False,True,True
1447214242,88017.28,29,32597.78,2.4683852261835066,1.8650939468456553,0.3703565936143448,False,True,True
1265466957,87954.68000000001,40,31540.22,2.3721394150275392,2.42245149406543,0.35859626798710426,False,True,True
1447515887,87871.44,27,56885.5,3.34900047804479,1.531009435809101,0.6473718878397805,False,True,True
1699115600,87816.48,19,34302.68,2.1656966650189284,1.312372749214589,0.39061779747947084,False,True,True
1083637482,87663.06999999999,18,39012.34,2.5198833651937695,1.2767624664400286,0.445025938516641,False,True,True
1760049308,87571.69,6,87395.0,2.4435638523848806,0.014536858953559564,0.99798233881292,True,True,True
1922089242,87544.17,75,15443.749999999998,2.068572507494254,3.197800686108703,0.17641094775357397,False,True,True
1578011417,87480.7,33,27754.339999999997,2.054563748487677,2.2503191213830576,0.3172624361716355,False,True,True
1871724369,87425.1,14,87399.1,3.7404591951567867,0.0027123515307563377,0.9997026025706576,True,True,True
1871930057,87423.70999999999,27,37524.32,2.2376994092494993,2.209454615021143,0.4292236053583176,False,True,True
1477521409,87271.35,21,37755.7,2.4409331075787923,1.50621514791617,0.4326242231843554,False,True,True
1326097833,87203.78,60,16839.46,2.04928013126695,3.095675707731992,0.19310470257137935,False,True,True
1407858020,87192.14,22,40842.28,2.1691075887473987,2.0722600222993326,0.4684169926325928,False,True,True
1083169163,87139.29,19,64713.72,3.2016135694965393,1.0584872839570372,0.7426468588394513,False,True,True
1306959721,87113.13,7,71874.0,2.1179276880396456,0.6837622698569212,0.8250650619487555,False,True,True
1831151257,87091.29999999999,16,72228.37,3.280656468913709,0.7948986670200655,0.8293408181988328,False,True,True
1477890291,87040.61,7,84189.41,2.545151101421432,0.1753103872790627,0.967242876629656,True,True,True
1124187125,87039.02,38,84790.8,6.0025207885611795,0.1327119702538627,0.9741699757189362,True,True,True
1184004137,87030.76,12,66977.28,2.699455315713802,0.6021053966477784,0.7695816973217285,False,True,True
1518097047,86987.70000000001,13,42640.9,2.058968001165718,1.0310675600703318,0.4901945907294939,False,True,True
1912944703,86970.53,10,85857.19,3.1174069949168413,0.0783445365354621,0.9871986522331185,True,True,True
1225010911,86881.0,13,86881.0,3.605551275463989,0.0,1.0,True,True,True
1841376183,86833.12,28,29008.99,2.014668183086509,2.102772392227976,0.33407748103488627,False,True,True
1134559685,86818.98999999999,22,50819.84,2.950633382363388,1.2358976807081716,0.5853539646107379,False,True,True
1982671202,86722.12,14,54205.33,2.406143710113621,1.0687120658379643,0.6250461819890935,False,True,True
1568560308,86704.83,34,57490.93,3.848166763807978,1.4940869680869073,0.6630649065340419,False,True,True
1679824676,86604.71999999999,31,38639.95,2.563202494809142,2.054096654788584,0.4461644815663627,False,True,True
1962588822,86597.90000000001,10,68706.96,2.4693202261274934,0.718090443462351,0.7934021494747563,False,True,True
1194713461,86587.68,41,35409.61,3.1265705343957877,1.874880576912183,0.40894512937637323,False,True,True
1003879461,86570.0,14,49426.49,2.57163329103909,0.6830474637495737,0.5709424742982557,False,True,True
1821047317,86525.67000000001,8,86129.82,2.813640487148006,0.037213696262533534,0.9954250570957728,True,True,True
1265568042,86523.70999999999,35,22949.25,2.2466409184223615,2.0249611372826215,0.2652365461444037,False,True,True
1174597892,86449.21,25,48633.75,2.7761073217905863,1.7840005432296016,0.5625702074084887,False,True,True
1275809840,86412.64,17,64684.43,3.1714950733020038,0.6268270965862274,0.7485528737462482,False,True,True
1366507790,86363.55,11,73100.16,2.7597079623833665,0.7377997473858178,0.8464237516869096,False,True,True
1366704579,86272.03,21,41819.33,2.204514200928404,1.9031653490370697,0.4847379851847696,False,True,True
1083832232,86197.02,13,51812.01,2.094653641749894,1.4465509590602805,0.6010881814707747,False,True,True
1699877555,86058.50000000001,8,68060.52,2.1868932533700365,0.7041201231412011,0.7908634242985875,False,True,True
1619073004,86028.83,15,55208.48,2.4895997515723933,1.212104231344716,0.6417439363060035,False,True,True
1306838040,86011.24,18,35278.09,2.1427038138222527,1.4780950574869565,0.4101567423048429,False,True,True
1528421724,85995.21,6,83844.69,2.3761149967315225,0.14418587121581725,0.9749925606321561,True,True,True
1356422307,85972.13,11,52513.47,2.2117958090227274,0.8696687079770165,0.6108196923817055,False,True,True
1962491738,85895.55,26,40097.64,3.2182014380612216,1.0032559053356551,0.4668185953754298,False,True,True
1922650498,85824.88,6,77843.74,2.179571809035774,0.40348965718010776,0.9070066861730538,True,True,True
1336279959,85824.46999999999,25,67921.45,3.929467509120371,1.0068052676235815,0.7913995856892563,False,True,True
1164594149,85707.81,27,8503.45,0.9167856002167696,0.0,0.09921441231551711,True,False,True
1114971660,85691.2,32,45921.67,3.2802247878876214,1.562417093266824,0.5358971516328398,False,True,True
1174586192,85414.3,10,60521.5,2.2119821811100806,0.9089847101000671,0.7085640226519446,False,True,True
1932116191,85400.11,25,37307.84,2.512337671518057,1.7871647338565366,0.4368593904621434,False,True,True
1184792103,85345.79,31,23224.62,2.060147400958703,2.1585509051761416,0.2721237919292797,False,True,True
1528323268,85233.8,30,32955.26,2.604575466084997,1.6579500059833705,0.38664543878132857,False,True,True
1578593588,85221.0,53,24019.91,2.3799681099106507,2.6241876093263077,0.2818543551472055,False,True,True
1700961745,85219.06999999999,18,36684.81,2.1410700064021033,1.5070312937079193,0.4304765353576377,False,True,True
1578687851,85084.74,31,34568.72,2.6895497116480818,1.9150165563687354,0.4062857805054114,False,True,True
1366961914,84986.15,12,48841.38,2.0391870587973946,1.2305897265774959,0.5746981125748136,False,True,True
1912962978,84958.27,36,24486.65,2.1175422519752747,2.3019970656003292,0.28821973422952235,False,True,True
1467429647,84854.7,17,50871.47,2.4648599236648376,1.5067879471471695,0.5995126964092737,False,True,True
1073519377,84622.84,43,20890.920000000002,2.204305541731014,2.5189251267403816,0.24687093933505425,False,True,True
1639541295,84571.07,16,56049.71000000001,2.601232901899242,1.3081835749167507,0.6627527593064626,False,True,True
1457466211,84408.96,19,54450.44,2.934119385557405,0.8910668152882258,0.6450789110539924,False,True,True
1487712022,84377.62000000001,20,38882.64,2.0049698765512916,2.0613067425401193,0.46081697966830537,False,True,True
1174513444,84358.17,16,42781.86,2.1165156363425544,1.6029617880527023,0.5071454252741614,False,True,True
1275536344,84326.24,46,20161.52,2.2839984809089415,2.4149661000507368,0.23908951709456036,False,True,True
1942378708,84265.26000000001,14,38743.62,2.0140408029503463,1.3266952181703386,0.45978164667147525,False,True,True
1639128820,84238.51000000001,50,15823.53,2.005155193754613,2.71974261216866,0.18784199768015838,False,True,True
1841278637,84135.20999999999,23,40239.59,2.3760469140644562,1.7068882390383577,0.47827288955480113,False,True,True
1154402675,84060.17,25,43399.61,3.3585756468510897,0.8094216018626328,0.5162921987904616,False,True,True
1245556885,83944.20000000001,18,52180.62,2.806678389057315,0.9314869016245529,0.621610784306718,False,True,True
1457370744,83927.05,26,52661.91,3.542673376963744,0.8680301577719931,0.627472429925751,False,True,True
1548301633,83811.49,19,72285.21,3.748825109046477,0.4958589752360313,0.8624737491243742,True,True,True
1477928901,83802.4,15,82959.75,3.8313766052328524,0.06399452818129275,0.9899447987169819,True,True,True
1053604892,83762.95,12,48707.54,2.3615583911969753,0.7058041427048399,0.581492652777869,False,True,True
1376625558,83762.6,12,50705.92,2.0249789178470596,1.4716407670015674,0.6053527469300141,False,True,True
1639398704,83760.62,26,51300.26,3.21221144313605,1.2003908934918681,0.6124627539767495,False,True,True
1801098272,83674.9,7,82110.91,2.5883861890688173,0.10168678688959695,0.9813087317702204,True,True,True
1992840862,83671.38,13,60128.630000000005,2.5357471940776257,1.1149389189745589,0.718628400774554,False,True,True
1922362854,83560.59,25,36666.81,2.5328532462967828,1.5012869600114258,0.4388050634874646,False,True,True
1942358908,83531.84,34,34479.32,2.5747475620507707,2.2699024988620033,0.41276859219191153,False,True,True
1962548503,83500.54999999999,6,75182.43,2.158756579432356,0.45374612663511926,0.9003824525706717,True,True,True
1538218680,83334.52,32,28992.69,2.0011437690630687,2.5244218310623987,0.3479073257996806,False,True,True
1598759292,83321.3,19,42553.24,2.4176267748070344,1.3063065053595069,0.5107126269033248,False,True,True
1366796013,83137.99,15,48213.49,2.240841149301399,1.3813335325113605,0.5799212850827882,False,True,True
1801050604,83074.39,9,83074.39,3.0,0.0,1.0,True,True,True
1902882939,83009.0,55,25214.100000000002,2.455695280032656,2.720069158637992,0.3037514004505536,False,True,True
1801953856,82944.25,39,25448.58,2.1034432260369322,2.623165419716407,0.30681548148304433,False,True,True
1386641207,82790.4,49,29944.65,2.64550420811552,2.6166010717631827,0.3616922976576995,False,True,True
